"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.675723804E1,7.119359374E-1,1.059129834E-1,-6.475355625E-1
1.676723304E1,7.004356384E-1,1.296779662E-1,-6.420902014E-1
1.677722704E1,6.890098453E-1,1.605180204E-1,-6.367358565E-1
1.678722204E1,6.750887036E-1,1.923081726E-1,-6.337848306E-1
1.679721704E1,6.522728205E-1,2.166498154E-1,-6.212444901E-1
1.680721204E1,6.240960360E-1,2.295381874E-1,-6.068290472E-1
1.681720604E1,5.955317616E-1,2.363287956E-1,-5.944219828E-1
1.682720104E1,5.720930099E-1,2.393434942E-1,-5.773295164E-1
1.683719604E1,5.504440069E-1,2.332173735E-1,-5.639357567E-1
1.684719104E1,5.291392207E-1,2.183979452E-1,-5.590544343E-1
1.685718504E1,5.139666796E-1,1.897396147E-1,-5.518041253E-1
1.686718004E1,5.029819012E-1,1.552809775E-1,-5.427024961E-1
1.687717504E1,4.983727336E-1,1.246141344E-1,-5.262551308E-1
1.688717004E1,4.912889898E-1,1.009671316E-1,-5.078969002E-1
1.689716504E1,4.793833196E-1,7.858372480E-2,-4.910140038E-1
1.690715904E1,4.541994035E-1,5.881880969E-2,-4.742701650E-1
1.691715404E1,4.332284033E-1,5.380743742E-2,-4.698327184E-1
1.692714904E1,4.040321708E-1,5.400823802E-2,-4.618948996E-1
1.693714404E1,3.765680194E-1,6.559096277E-2,-4.434440732E-1
1.694713804E1,3.489424884E-1,7.739595324E-2,-4.248126149E-1
1.695713304E1,3.186658621E-1,9.259760380E-2,-4.090289772E-1
1.696712804E1,2.933000326E-1,9.796334058E-2,-4.000447989E-1
1.697712304E1,2.670312226E-1,9.423357248E-2,-4.016143084E-1
1.698711704E1,2.304694653E-1,8.115825057E-2,-4.056812227E-1
1.699711204E1,1.940229535E-1,7.722999901E-2,-4.095691741E-1
1.700710704E1,1.506866515E-1,7.331648469E-2,-4.031299055E-1
1.701710204E1,1.035082191E-1,7.388929278E-2,-4.038854539E-1
1.702709604E1,6.055462733E-2,6.393492967E-2,-3.999479711E-1
1.703709104E1,2.027674578E-2,5.504525453E-2,-3.996649683E-1
1.704708604E1,-1.199384127E-2,3.803990409E-2,-3.848918676E-1
1.705708104E1,-3.982308507E-2,7.065669168E-3,-3.750708997E-1
1.706707604E1,-5.869131535E-2,-2.214787714E-2,-3.665482700E-1
1.707707004E1,-7.984235138E-2,-4.028680176E-2,-3.497587740E-1
1.708706504E1,-9.848207980E-2,-4.858707637E-2,-3.356208503E-1
1.709706004E1,-1.194915399E-1,-5.850371718E-2,-3.216870427E-1
1.710705504E1,-3.378543258E-2,-2.779881358E-1,-1.369294524E-1
1.711704904E1,-1.192163117E-2,-5.639479756E-1,1.544531435E-2
1.712704404E1,2.552401088E-2,-4.527910650E-1,-1.139379740E-1
1.713703904E1,4.583697766E-2,-3.640975952E-1,-2.068537176E-1
1.714703404E1,3.987016529E-2,-2.282103598E-1,-1.825313419E-1
1.715702804E1,3.287962824E-2,-6.453863531E-2,-6.319827586E-2
1.716702304E1,2.050125599E-2,2.796280570E-2,-1.973308995E-2
1.717701804E1,1.419800054E-2,9.444963187E-2,-2.772659436E-2
1.718701304E1,4.903834779E-3,1.125753745E-1,-3.702049330E-2
1.719700704E1,-2.580953063E-3,7.643300295E-2,-6.371024251E-2
1.720700204E1,-3.852346214E-3,5.059394985E-2,-8.906033635E-2
1.721699704E1,-3.055174369E-3,3.364484012E-2,-1.025995538E-1
1.722699204E1,-1.467664028E-3,2.857338265E-2,-9.732969105E-2
1.723698704E1,4.995300435E-3,2.566231601E-2,-1.082012653E-1
1.724698104E1,1.395204477E-2,4.135952145E-2,-1.322261691E-1
1.725697604E1,1.326911710E-2,5.922898650E-2,-1.486863792E-1
1.726697104E1,5.593620241E-3,6.352785975E-2,-1.525705904E-1
1.727696604E1,-4.513885826E-3,6.511529535E-2,-1.453965455E-1
1.728696004E1,-7.358674426E-3,6.067740172E-2,-1.546563506E-1
1.729695504E1,-9.515525773E-3,7.431227714E-2,-1.499791592E-1
1.730695004E1,-9.631107561E-3,9.619973600E-2,-1.363299340E-1
1.731694504E1,-5.917545874E-3,1.290046126E-1,-1.142894849E-1
1.732693904E1,2.587791998E-3,1.723614037E-1,-8.161436021E-2
1.733693404E1,6.093527656E-3,2.205717564E-1,-5.967856944E-2
1.734692892E1,2.321692649E-3,2.526090443E-1,-5.315595493E-2
1.735692392E1,-3.054447006E-3,2.605520785E-1,-5.078995973E-2
1.736691792E1,-1.221252512E-2,2.665188909E-1,-4.738483950E-2
1.737691292E1,-2.693445794E-2,2.377329320E-1,-3.594023362E-2
1.738690792E1,-3.452313319E-2,1.985738128E-1,-2.648441121E-2
1.739690292E1,-4.908498377E-2,1.605282128E-1,-1.768812351E-2
1.740689792E1,-6.113845110E-2,1.183096543E-1,-1.614215784E-2
1.741689192E1,-7.417700440E-2,7.651518285E-2,-1.794436201E-2
1.742688692E1,-9.093441814E-2,5.101647973E-2,-2.407922037E-2
1.743688192E1,-1.050388217E-1,4.210449010E-2,-3.608092293E-2
1.744687692E1,-1.120210961E-1,3.953054547E-2,-4.272177815E-2
1.745687092E1,-1.089071631E-1,3.729733080E-2,-4.064582661E-2
1.746686592E1,-9.109674394E-2,4.319569841E-2,-4.486081004E-2
1.747686092E1,-7.524256408E-2,6.272804737E-2,-6.051144749E-2
1.748685592E1,-5.108902976E-2,9.366279095E-2,-7.637323439E-2
1.749684992E1,-2.893611602E-2,1.354953200E-1,-9.082683921E-2
1.750684492E1,-3.321555257E-2,1.788191050E-1,-1.021516696E-1
1.751683992E1,-4.532115906E-2,2.107305229E-1,-1.159962565E-1
1.752683492E1,-5.399427563E-2,2.416663468E-1,-1.185014918E-1
1.753682892E1,-5.481158942E-2,2.483527958E-1,-1.150311604E-1
1.754682392E1,-5.587019771E-2,2.318896651E-1,-1.112185791E-1
1.755681892E1,-4.590999708E-2,1.956199408E-1,-1.014452502E-1
1.756681392E1,-3.999511525E-2,1.536631733E-1,-9.743506461E-2
1.757680892E1,-3.376075253E-2,1.230433583E-1,-9.427920729E-2
1.758680292E1,-3.204807267E-2,9.417549521E-2,-8.089655638E-2
1.759679792E1,-3.041228652E-2,6.697633862E-2,-6.309540570E-2
1.760679292E1,-2.590701543E-2,3.232807666E-2,-5.440684408E-2
1.761678792E1,-2.020527236E-2,4.043926019E-3,-5.636828393E-2
1.762678192E1,-1.452874579E-2,-1.997485571E-2,-4.877640679E-2
1.763677692E1,-1.071768720E-2,-3.878904879E-2,-3.405546769E-2
1.764677192E1,-3.346323967E-3,-4.749519005E-2,-2.136443928E-2
1.765676692E1,1.846590079E-3,-4.195224494E-2,-1.420537475E-2
1.766676092E1,2.898006001E-3,-1.871323213E-2,-1.471244078E-2
1.767675592E1,1.201506611E-2,1.576023176E-3,-5.363398697E-3
1.768675092E1,2.571569756E-2,7.861882448E-3,3.752868390E-3
1.769674592E1,4.388939589E-2,7.599705365E-3,1.267386600E-2
1.770673992E1,5.175530910E-2,1.747577079E-2,8.644502610E-3
1.771673492E1,6.450995803E-2,2.318247966E-2,2.088140696E-3
1.772672992E1,7.084881514E-2,2.380059846E-2,5.456506740E-3
1.773672492E1,7.854619622E-2,2.719775215E-2,1.364960335E-2
1.774671892E1,8.181176335E-2,2.281871438E-2,1.712449640E-2
1.775671392E1,8.206340671E-2,1.472491957E-2,2.327940241E-2
1.776670892E1,8.194968849E-2,2.884239890E-3,2.626587078E-2
1.777670392E1,8.230550587E-2,-8.430587128E-3,2.782029845E-2
1.778669892E1,7.813073695E-2,-1.269643940E-2,3.305473924E-2
1.779669292E1,7.833122462E-2,-1.521128509E-2,3.434782475E-2
1.780668792E1,7.926493138E-2,-1.113771461E-2,4.452189803E-2
1.781668292E1,7.846729457E-2,-2.625596710E-3,4.503461719E-2
1.782667792E1,7.160885632E-2,9.296576492E-3,5.341079086E-2
1.783667192E1,6.931304187E-2,1.821185648E-2,5.229627341E-2
1.784666692E1,6.624002010E-2,2.073493600E-2,5.312904343E-2
1.785666192E1,6.769064069E-2,2.425513789E-2,5.035294965E-2
1.786665692E1,6.737931818E-2,2.784827352E-2,4.677712545E-2
1.787665092E1,6.993166357E-2,3.079324588E-2,4.285117611E-2
1.788664592E1,6.563198566E-2,3.075702861E-2,3.816481307E-2
1.789664092E1,6.146202609E-2,3.561846912E-2,3.243258223E-2
1.790663592E1,5.659296736E-2,4.015596583E-2,3.076597676E-2
1.791662992E1,5.333564058E-2,3.561223671E-2,2.863788977E-2
1.792662492E1,5.067860708E-2,3.285560012E-2,2.357708476E-2
1.793661992E1,5.036273599E-2,3.339664638E-2,2.029318362E-2
1.794661492E1,5.083358288E-2,4.379735515E-2,1.556048077E-2
1.795660892E1,5.308049917E-2,5.709322542E-2,9.892193601E-3
1.796660392E1,5.352018774E-2,5.817526579E-2,6.305182353E-3
1.797659892E1,5.648347735E-2,5.962345377E-2,4.490418360E-5
1.798659392E1,5.531968176E-2,5.118922517E-2,6.313319318E-4
1.799658892E1,6.129124761E-2,4.364237189E-2,4.900232889E-4
1.800658292E1,6.376266479E-2,4.240133986E-2,1.548896544E-3
1.801657792E1,6.290408224E-2,4.466547072E-2,2.767217113E-3
1.802657292E1,6.257864833E-2,5.094573647E-2,3.181871260E-3
1.803656792E1,6.790237129E-2,5.592681840E-2,8.241434582E-3
1.804656192E1,6.016135961E-2,6.215195358E-2,8.678991348E-3
1.805655692E1,5.403288454E-2,5.157380551E-2,1.899944618E-3
1.806655192E1,5.217026919E-2,3.580868989E-2,8.437349461E-4
1.807654692E1,2.733838372E-2,5.846501514E-2,6.040730514E-3
1.808654092E1,2.569228411E-2,7.478406280E-2,8.539840579E-3
1.809653592E1,1.571075618E-2,8.914250135E-2,1.359585207E-2
1.810653092E1,6.247214042E-3,1.049765870E-1,1.522251032E-2
1.811652592E1,6.537809037E-3,1.239945143E-1,1.473157108E-2
1.812651992E1,3.394213971E-3,1.298025995E-1,6.848082412E-3
1.813651492E1,-2.486068057E-3,1.247831956E-1,1.410232857E-3
1.814650992E1,-1.148994919E-2,1.112700552E-1,-2.470525447E-3
1.815650492E1,-2.078090794E-2,8.962900937E-2,-7.751863450E-4
1.816649892E1,-2.978505567E-2,6.695139408E-2,-4.402145278E-3
1.817649392E1,-3.786006942E-2,4.537604004E-2,-9.363230318E-3
1.818648892E1,-4.413128272E-2,2.105685137E-2,-1.614470221E-2
1.819648392E1,-3.165014461E-2,2.442970872E-4,-1.561810635E-2
1.820647892E1,-2.891374566E-2,-8.212570101E-3,-1.948208734E-2
1.821647292E1,-1.764432527E-2,-9.509336203E-3,-2.407387830E-2
1.822646792E1,-9.019677527E-3,-1.441555331E-3,-2.004744671E-2
1.823646292E1,-1.746763475E-3,4.802005831E-3,-1.452162489E-2
1.824645792E1,9.705628268E-3,3.738338593E-3,-1.246886142E-2
1.825645192E1,2.010816894E-2,-1.023681555E-2,-8.875368163E-3
1.826644692E1,3.141301870E-2,-2.062074654E-2,-5.640427116E-3
1.827644192E1,3.875965998E-2,-7.626362145E-3,-2.813066822E-3
1.828643692E1,5.003654957E-2,3.795403056E-3,1.542799175E-3
1.829643092E1,5.337102339E-2,5.291628651E-3,7.908479311E-3
1.830642592E1,5.039281026E-2,4.088945687E-3,1.302494481E-2
1.831642092E1,4.616419971E-2,4.304759204E-5,1.608636975E-2
1.832641592E1,4.215987027E-2,-2.033572830E-2,1.859799586E-2
1.833640992E1,4.514567927E-2,-4.097911343E-2,1.905915141E-2
1.834640500E1,5.044164136E-2,-5.764464289E-2,1.225504093E-2
1.835640000E1,5.313301086E-2,-6.320090592E-2,8.227585815E-3
1.836639500E1,5.763508752E-2,-4.853887111E-2,1.585396007E-3
1.837639000E1,5.187083408E-2,-2.766144089E-2,3.074651118E-3
1.838638400E1,3.893346712E-2,-1.329342090E-2,2.628837945E-3
1.839637900E1,2.158253267E-2,9.773630649E-3,1.573906094E-2
1.840637400E1,1.120339613E-2,1.084155776E-2,1.061034575E-2
1.841636900E1,2.067355206E-3,-1.152862981E-2,-1.029089093E-3
1.842636300E1,1.689719036E-3,-3.012415208E-2,-2.002381906E-2
1.843635800E1,-1.723121968E-3,-4.588260874E-2,-2.262200043E-2
1.844635300E1,-5.830515176E-3,-4.208760336E-2,-2.241640165E-2
1.845634800E1,-7.636170834E-3,-3.166687116E-2,-1.932012103E-2
1.846634200E1,-1.207912248E-2,-1.748181134E-2,-1.842449978E-2
1.847633700E1,-1.515019126E-2,-7.507693954E-3,-1.216471195E-2
1.848633200E1,-1.113414485E-2,-2.985113766E-3,-1.223315671E-2
1.849632700E1,-1.492679212E-2,9.992546402E-4,-1.057576574E-2
1.850632100E1,-1.312436443E-2,-3.600024618E-3,-1.132038608E-2
1.851631600E1,-9.176960215E-3,-8.306728676E-3,-7.118894253E-3
1.852631100E1,-5.061577540E-3,-1.153075136E-2,-9.575126693E-3
1.853630600E1,-2.098095138E-3,-2.028069226E-3,-8.733081631E-3
1.854630100E1,4.215993453E-3,1.789572183E-3,-5.269374698E-3
1.855629500E1,2.879147418E-3,2.554297447E-3,3.539943136E-4
1.856629000E1,8.282168768E-3,1.114859246E-3,-4.664998967E-3
1.857628500E1,1.155593712E-2,4.124878906E-4,-5.357273389E-3
1.858628000E1,1.255781762E-2,-5.157779902E-3,-4.196667578E-3
1.859627400E1,1.831238717E-2,-2.347007394E-3,4.891399294E-5
1.860626900E1,1.701835729E-2,-4.398440477E-3,3.712092061E-3
1.861626400E1,1.740209386E-2,3.862504382E-3,2.711084438E-3
1.862625900E1,1.490963995E-2,1.094598137E-2,5.251207389E-3
1.863625300E1,1.499859523E-2,1.651415229E-2,7.650434505E-3
1.864624800E1,1.257032435E-2,1.513543446E-2,1.061932649E-2
1.865624300E1,1.202789880E-2,1.423035748E-2,6.246785168E-3
1.866623800E1,1.162522938E-2,8.225463331E-3,7.749340497E-3
1.867623200E1,6.266057491E-3,2.965903375E-3,6.044638343E-3
1.868622700E1,5.258850288E-3,-1.690100878E-3,5.337569397E-3
1.869622200E1,4.370739684E-3,-1.320891315E-3,3.969353624E-3
1.870621700E1,2.620146552E-4,-3.693501465E-3,-1.801177859E-4
1.871621100E1,2.633320866E-3,-7.850248367E-3,2.622785280E-3
1.872620600E1,2.043963177E-3,-1.116445754E-3,6.339759100E-3
1.873620100E1,1.765685389E-3,1.657114364E-3,5.956737790E-3
1.874619600E1,3.097798442E-3,2.209986560E-3,5.928242113E-3
1.875619100E1,5.953717045E-3,5.236041732E-3,1.209946629E-2
1.876618500E1,2.060708124E-3,3.232012969E-3,8.465848863E-3
1.877618000E1,6.208304316E-3,2.406360582E-3,1.172771864E-2
1.878617500E1,8.252813481E-3,2.816906199E-4,1.090746559E-2
1.879617000E1,8.454403840E-3,-5.072933156E-3,6.208880339E-3
1.880616400E1,8.595018648E-3,-1.159208547E-2,6.677596364E-3
1.881615900E1,1.004437171E-2,-1.262126490E-2,7.577847224E-3
1.882615400E1,1.196823921E-2,-9.744519368E-3,8.007149212E-3
1.883614900E1,8.956724778E-3,-9.794924408E-3,8.340073749E-3
1.884614300E1,8.048852906E-3,-9.866297245E-3,1.225864887E-2
1.885613800E1,9.330865927E-3,-6.696287543E-3,1.189814694E-2
1.886613300E1,5.571814254E-3,-1.931626350E-3,1.452881657E-2
1.887612800E1,6.089266390E-3,-4.214221612E-3,1.816296577E-2
1.888612200E1,3.230895847E-3,-1.099383086E-2,2.007831261E-2
1.889611700E1,3.916664980E-3,-1.105291676E-2,1.742552221E-2
1.890611200E1,2.351258881E-3,-9.672600776E-3,1.231065486E-2
1.891610700E1,-1.479653991E-3,-5.003789905E-3,1.570100710E-2
1.892610100E1,1.916142646E-3,-2.026641974E-3,1.710262895E-2
1.893609600E1,1.339003211E-4,-2.432603389E-3,1.810865290E-2
1.894609100E1,1.498237718E-3,-3.637151094E-3,1.216101460E-2
1.895608600E1,1.676497748E-3,-4.700735677E-3,1.135808788E-2
1.896608100E1,-1.184802502E-3,-6.095433142E-3,1.105129253E-2
1.897607500E1,-1.990176272E-3,-5.041304044E-3,5.213730503E-3
1.898607000E1,-7.558846381E-3,1.664535608E-3,5.548489746E-3
1.899606500E1,-7.922678255E-3,2.017987333E-2,1.595678274E-3
1.900606000E1,-8.283536881E-3,3.686803952E-2,4.351783544E-3
1.901605400E1,-9.346625768E-3,4.958811775E-2,1.028678566E-2
1.902604900E1,-1.066515688E-2,4.480960965E-2,1.592949219E-2
1.903604400E1,-1.481327973E-2,2.995007858E-2,1.388467290E-2
1.904603900E1,-1.495016646E-2,1.847451739E-2,1.287506893E-2
1.905603300E1,-1.223111246E-2,1.044673286E-2,1.025380753E-2
1.906602800E1,-1.179888099E-2,3.772585653E-3,7.842847146E-3
1.907602300E1,-6.758022122E-3,5.024984479E-3,9.209507145E-3
1.908601800E1,-6.508614169E-4,1.211804803E-2,1.064814720E-2
1.909601200E1,2.700899728E-3,1.616703533E-2,1.395338215E-2
1.910600700E1,3.585069207E-3,2.109601349E-2,1.407642104E-2
1.911600200E1,5.603234284E-3,2.557506226E-2,1.212452911E-2
1.912599700E1,7.843485102E-3,2.855300903E-2,1.459088270E-2
1.913599200E1,1.060278714E-2,4.114523530E-2,1.816165075E-2
1.914598600E1,7.246404421E-3,5.140532926E-2,1.608518139E-2
1.915598100E1,5.001354497E-3,6.343106180E-2,1.148298942E-2
1.916597600E1,-5.625216872E-4,7.294893265E-2,6.028036587E-3
1.917597100E1,3.848084016E-4,8.272328973E-2,1.329035778E-2
1.918596500E1,-7.610267028E-3,8.259279281E-2,1.244826615E-2
1.919596000E1,-7.888567634E-3,7.688377798E-2,1.491728239E-2
1.920595500E1,-1.030884869E-2,6.817470491E-2,1.351885684E-2
1.921595000E1,-1.418242697E-2,6.285230815E-2,1.147304662E-2
1.922594400E1,-1.911966130E-2,4.983051866E-2,8.748100139E-3
1.923593900E1,-2.230912261E-2,3.849330917E-2,4.326351918E-3
1.924593400E1,-2.243242785E-2,2.275615558E-2,2.625124762E-3
1.925592900E1,-2.916185372E-2,1.526917145E-2,-3.586478066E-3
1.926592300E1,-3.112939745E-2,9.187576361E-3,-6.050967146E-3
1.927591800E1,-3.251082078E-2,7.362526841E-3,-5.128079094E-3
1.928591300E1,-3.407569230E-2,6.194730289E-3,-4.767220467E-3
1.929590800E1,-3.400191665E-2,1.081615034E-2,-3.307557199E-3
1.930590300E1,-3.324105218E-2,1.202735491E-2,5.148816854E-6
1.931589700E1,-3.015793115E-2,1.734421216E-2,-2.476324793E-3
1.932589200E1,-2.912142873E-2,2.777448110E-2,-2.829459962E-3
1.933588700E1,-2.944818325E-2,3.427696601E-2,-2.639886923E-3
1.934588212E1,-3.282933310E-2,3.112325072E-2,-3.462271765E-3
1.935587612E1,-3.267486393E-2,1.962641999E-2,7.439097390E-4
1.936587112E1,-3.494627401E-2,1.180300489E-3,-1.264113467E-3
1.937586612E1,-3.508529812E-2,-1.653295383E-2,3.170203418E-4
1.938586112E1,-3.245409578E-2,-2.795951068E-2,4.283403978E-4
1.939585512E1,-2.470617369E-2,-1.938850246E-2,3.117644927E-3
1.940585012E1,-1.778248884E-2,1.322368626E-3,5.916094407E-3
1.941584512E1,-1.495368965E-2,2.504120767E-2,1.028504036E-2
1.942584012E1,-1.106893644E-2,5.350640416E-2,1.523265988E-2
1.943583412E1,-8.311999030E-3,6.887226552E-2,2.128380537E-2
1.944582912E1,-8.161264472E-3,7.700981945E-2,1.802649349E-2
1.945582412E1,-1.405300293E-2,7.810019702E-2,8.834933862E-3
1.946581912E1,-2.220254205E-2,5.754672363E-2,5.077612586E-4
1.947581312E1,-2.828759886E-2,2.781386301E-2,-2.472848631E-3
1.948580812E1,-2.634109557E-2,-6.348636933E-3,-6.820192561E-3
1.949580312E1,-2.825674042E-2,-2.859796770E-2,-1.166838780E-2
1.950579812E1,-2.674166858E-2,-3.426810354E-2,-9.574078023E-3
1.951579312E1,-3.100396879E-2,-2.636672370E-2,-1.025501825E-2
1.952578712E1,-3.087214194E-2,-1.712422445E-2,-7.043778431E-3
1.953578212E1,-3.498941287E-2,-6.225648336E-3,-5.574188195E-3
1.954577712E1,-3.515639156E-2,4.417142365E-3,-4.883896559E-3
1.955577212E1,-3.242134675E-2,1.008633524E-2,-3.027348779E-3
1.956576612E1,-3.135634959E-2,1.464886405E-2,-2.091780305E-3
1.957576112E1,-3.111104853E-2,1.792789064E-2,-6.745446473E-3
1.958575612E1,-3.716814518E-2,2.079398558E-2,-2.099561505E-3
1.959575112E1,-3.081975132E-2,1.753741130E-2,-3.362033051E-3
1.960574512E1,-3.080856428E-2,1.604098082E-2,-3.193987068E-3
1.961574012E1,-2.735442109E-2,1.414681971E-2,-4.970636219E-4
1.962573512E1,-2.584893629E-2,1.707043871E-2,7.514264435E-4
1.963573012E1,-2.456506900E-2,1.672820002E-2,1.984075643E-4
1.964572412E1,-1.844778843E-2,8.312343620E-3,-3.119891509E-3
1.965571912E1,-1.338345092E-2,1.059695147E-3,-2.597573213E-3
1.966571412E1,-8.670721203E-3,-8.233672008E-3,-5.531916395E-5
1.967570912E1,-7.563911844E-3,-4.521757830E-3,1.396103296E-3
1.968570312E1,-3.020042204E-4,-2.947885077E-4,8.262531832E-3
1.969569812E1,-1.080501126E-3,5.009333603E-3,1.153810136E-2
1.970569312E1,1.633260050E-3,1.023871731E-2,1.046964154E-2
1.971568812E1,3.907393664E-3,1.018691808E-2,1.360082347E-2
1.972568312E1,7.961523719E-3,4.957001191E-3,9.021784179E-3
1.973567712E1,1.102332678E-2,5.958132911E-3,1.031989790E-2
1.974567212E1,7.697305176E-3,1.103722956E-3,8.853294887E-3
1.975566712E1,7.150596939E-3,-3.673202358E-3,7.573809475E-3
1.976566212E1,1.331590000E-3,-1.380253583E-2,6.781785283E-3
1.977565612E1,1.896097790E-3,-2.150520682E-2,7.412644103E-3
1.978565112E1,-5.007471191E-4,-2.850239724E-2,8.094945922E-3
1.979564612E1,-1.378487097E-3,-3.026515432E-2,2.658264013E-3
1.980564112E1,-5.433415994E-3,-2.573298663E-2,1.520028803E-3
1.981563512E1,-8.436663076E-3,-2.043782361E-2,1.769301016E-3
1.982563012E1,-1.077811420E-2,-2.231721580E-2,2.016176004E-3
1.983562512E1,-1.222157478E-2,-2.584475651E-2,2.533170395E-3
1.984562012E1,-1.306340005E-2,-2.969648317E-2,2.934242366E-3
1.985561412E1,-6.408937741E-3,-2.797354199E-2,2.640169812E-3
1.986560912E1,-5.829966627E-3,-2.689283155E-2,-2.278422471E-3
1.987560412E1,-8.590208367E-3,-1.704979315E-2,-2.899791114E-3
1.988559912E1,-1.041607186E-2,-4.152901936E-3,-2.820163034E-3
1.989559412E1,-9.254829958E-3,5.497612059E-3,-1.023170073E-3
1.990558812E1,-7.521377411E-3,1.175364479E-2,3.502219915E-4
1.991558312E1,-8.691250347E-3,1.063281670E-2,-1.612943597E-3
1.992557812E1,-8.334119804E-3,4.972001072E-3,-2.196442336E-3
1.993557312E1,-8.104816079E-3,-5.559966434E-3,4.294202663E-4
1.994556712E1,-1.106828102E-3,-6.169297732E-3,4.109908827E-3
1.995556212E1,-3.293843474E-3,-4.717789125E-3,2.233656123E-4
1.996555712E1,-2.722595353E-3,5.672533996E-3,-9.279190563E-4
1.997555212E1,-3.340720432E-3,1.254691463E-2,2.499318449E-3
1.998554612E1,-3.202502383E-3,2.712825686E-2,2.101442311E-3
1.999554112E1,-2.057826146E-3,3.179683536E-2,1.851237845E-3
2.000553612E1,-4.548414610E-3,3.240456805E-2,4.123712890E-3
2.001553112E1,-8.645460010E-3,2.466783114E-2,3.585325787E-3
2.002552512E1,-7.265676744E-3,6.835039239E-3,7.165684365E-4
2.003552012E1,-5.135712214E-3,-1.062885672E-2,8.372995071E-4
2.004551512E1,-8.081701584E-3,-2.279444411E-2,-2.593117766E-3
2.005551012E1,-5.251771770E-3,-4.259468243E-2,-4.350421485E-3
2.006550412E1,-3.206996946E-3,-4.964087531E-2,-7.493750658E-3
2.007549912E1,2.458579140E-3,-4.389319196E-2,-4.776437301E-3
2.008549412E1,2.565371804E-3,-3.000640497E-2,-7.820164785E-3
2.009548912E1,5.505806301E-3,-1.352304779E-2,-1.177852415E-2
2.010548412E1,3.631207393E-3,-8.137604222E-3,-1.112258807E-2
2.011547812E1,2.261249814E-3,-9.901596233E-3,-8.985327557E-3
